pitchfork_id,album,album_id,artist,artist_id
17864,you are there,3eNhcJ548UV4f8lcviRGYZ,mono,53LVoipNTQ4lvUSJ61XKU3
17865,sweet spot,0DOQphoN0TiwteLnkgwNUI,yura yura teikoku,0WoqihsJ9xW2FpCvLvye2v
17867,king,2X7s6Gt8Xz2qEwlw4GVcQo,t.i.,4OBJLual30L7gRl5UkeRcT
17867,king,0JE9TV4FzzTScTS0lJBeph,t.i.,4OBJLual30L7gRl5UkeRcT
17869,dixie,6S3DO702DwSLn0AGQvvoHT,flin flon,2SNmxYDpBWoTrLmTZlsHxR
17871,killing time,78e4h5K8mbRdTJ4o9ux1rh,massacre,6gORE7cY7X4kKAb5C0vmz9
17871,killing time,5e7YzhblUD8WLzkwsbiz2y,massacre,6gORE7cY7X4kKAb5C0vmz9
17872,things go better with rj and al,6hqHm48LXYVnxUEnPvLtxL,soul position,1979TL9BYIaUZxqbqUUhFa
17873,ringleader of the tormentors,1aQLzebvQ37a3jexUxrhVt,morrissey,3iTsJGG39nMg9YiolUgLMQ
17874,cannibal sea,2Av6qUBLEPu7GCsnPGMenP,the essex green,2hLQppESVnOV9ntMD3uA4G
17874,cannibal sea,55uI7i6hpHogHaKJuJroGt,the essex green,2hLQppESVnOV9ntMD3uA4G
17874,cannibal sea,2keC30E88Z2q8nbXWnBE6F,the essex green,2hLQppESVnOV9ntMD3uA4G
17874,cannibal sea,2qc2OPTTiXH78zxLHqhcZe,the essex green,2hLQppESVnOV9ntMD3uA4G
17876,vision valley,6zEs08qr7CUuahpM2o0Ldn,the vines,7vkiEK5D7Gf0z4M1Va0CXD
17876,vision valley,62gRYqQj019ZVdbqXd96ow,the vines,7vkiEK5D7Gf0z4M1Va0CXD
17877,at war with the mystics,6oVaKzODiXqew6MScEd7T4,the flaming lips,16eRpMNXSQ15wuJoeqguaB
17877,at war with the mystics,4HAqJpa6YWefRXdLVpk5S6,the flaming lips,16eRpMNXSQ15wuJoeqguaB
17878,feathers,0Z2rty9VyqE13ERUv0QPU6,feathers,22lWke6zsx1gvYaZrecJEo
17880,the long salt,1nnAxJED2rhAgppZMTTi58,mouthus,6ZnLcfPmsSh4ks3doCANcn
17883,hand cranked,2zKM6C4FPOEnJ2T0AXMpUd,bibio,0qzzGu8qpbXYpzgV52wOFT
17883,hand cranked,4OBf7yWilg7gIAQJPx2ThM,bibio,0qzzGu8qpbXYpzgV52wOFT
17884,out of the ashes,4Bjlbs4zBMkP7s7RVMb9QO,jessi colter,43HpW8B5gYRnYbSzm37n5v
17885,beat romantic,447m9P2GYm0AhuQ14k3fl5,talkdemonic,5POYv55NRLzTlbt5GLeCjM
17892,raised by wolves ep,6Le1FSqseZp41WAub4Ct4v,voxtrot,7b697TI9p2abLzSo3eJTKW
17895,standing in the way of control,7kT3bu386sQNmb8C6GS1Dr,gossip,3sFTupo9UGgrujjN21BjwR
17896,collected,1X4zW7kIY8bQHO9gDTsIVh,massive attack,6FXMGgJwohJLUSr5nVlf9X
17896,collected,35KklLrrp2ieIoWVnluYd9,massive attack,6FXMGgJwohJLUSr5nVlf9X
17898,what the toll tells,1uWKou0Bx4CZn86WqtHK25,two gallants,38umPQJRH11dxydNwq8yGP
17899,box,5UAS9kMn9TMG76IclUybwb,mellowdrone,6WUZmxCK8txWYUeijS85b3
17899,box,6L9Cf4l37QoVFhpRmqk3tS,mellowdrone,6WUZmxCK8txWYUeijS85b3
17901,show your bones,4vILeh9sgKiDXnyL2pHCiz,yeah yeah yeahs,3TNt4aUIxgfy9aoaft5Jj2
17902,reality check,0W9nNgECGziUeOVL8lFBy2,juvenile,0rG0AZBscc8S8q1ahIsasI
17904,omni,3FhfyW4rNIc3a4fAWGxCK3,acid casuals,34BBb9swPaT7HAnR380fCT
17905,notes and the like,1NZ6I91KXlPziKzdBvsNMA,ms. john soda,0zCGwfjfccjoEE7vorQKy3
17906,my life in the bush of ghosts,0uWpq6h99OaylNLXe2KPTR,david byrne||brian eno,"7MSUfLeTdDEoZiJPDSBXgi,20vuBdFblWUo2FCOvUzusB"
17907,judee sill,2zaIMRTlztlfkxLoo5nPtf,judee sill,2IkwqvwEnXFlZEq6eFP1wL
17908,cost,37xNHiZrqd3ENoUR2Ukaud,patrick phelan,1rb7tSHKYpXwTOtUPgbxoW
17909,the tango saloon,1XMW1csarmduPlOiKHEaO3,the tango saloon,0uANPkvYbCJ7Zfep5g8AAX
17910,ignatz,7LbIt5jINfrOzHQ36EkZcC,ignatz,6Ub8J31VprM6niINlXpJsr
17912,bring it back,3BtTE9mosHGt1RgWNOwiQX,mates of state,4IELX7NrLBXuw8f51cUZuM
17915,born again in the usa,1aH9XaImGgHo9OYSSk9gYs,loose fur,4OogVxC2vWAsXsTYXctXi1
17916,detour allure,6f3IKEKLXiWGPvUac3Eqs5,charlemagne,0x8CBxIxKWBOTowODXb8pI
17917,murray's revenge,3KemAqTdgRAp1ZKInbgxyq,murs,2dWF6m2ksP9GN75fufFp16
17918,3121,0GxSuS75qN3igpjycrPNxT,prince,5a2EaR3hamoenG9rDuVn8j
17919,dins,0VNarW6XjT3y69WDwDYT1c,psychic ills,0BdrIHWUDg179f9H7pjJMC
17920,in a space outta sound,76IdrUoD3S7mXFww6H78Cf,nightmares on wax,4tNxq9NGKTKaX8OkZBLgf0
17922,when the going gets dark,2vSqY8QhYdnaRR2vbgD79V,quasi,0fiUV7n91Qqmgln2vQMVdO
17924,everything all the time,7ik4rjxOnmwnAWWzjj5ni3,band of horses,0OdUWJ0sBjDrqHygGUXeCF
17925,jacket full of danger,0lhPi6KSpL13vmFaQua7dj,adam green,3RyJG8xp58XSmsiuIySzUj
17927,orphanage,5PT86DX5loX074OhG6NeB9,voices and organs,0XFwBl8I6KztZWoDHak7Hy
17928,we are night sky,2EsI97c0TQskNqXaEpCUVW,deadboy & the elephantmen,4gh4MkJgHiYXfaOxkqc1kz
17929,axis of evol,4h1mDbqZLqZT2TNYzGrVoD,pink mountaintops,1g58rJkJZVaUGMUTHTZmYi
17931,the black dove,55nE56LoZu08sKM9NXeOcT,christian kiefer,3edfYYVLyzn8MKUQNNfwSv
17932,my dark places,5PxuopaHVaftsvjSEs3f9X,television personalities,4MlLVFHiA4e7BU7vQ4r5Lh
17933,hello,4xRNOPQ50ZBgsVXMefOLrE,the capes,09TjRWg77MzDY71R1ZDPV4
17934,codex teenage premonition,04MVBBIQgvGssxWvODua0d,fire engines,3Glx297fyff7hKkl7nBrwu
17935,murmurs,6dluRrAroMsCxEDzTN3tdd,caroline,6gyAUZxleWj1WbUcAEeJUx
17937,showtunes,2ulUdU0QpHOQlKbmzHfrWX,stephin merritt,2x7iCl510O317XjOcG7iOf
17939,heaven's pregnant teens,10D4V0OUcZ7Z3EAxYWBBU0,some girls,4TiOex7AXfKAY2Tb6GlPz2
17940,other people's lives,0NztzzTw455FsNpz7XKEAh,ray davies,6spXkXEP6teMn2cu9sWbBR
17941,rock & roll is dead,72D1WZ8hZQ2qbS1PLFOBlm,hellacopters,1lsXuaLnHnfL7GoJXKkUtH
17941,rock & roll is dead,7Kc3A1CjSg2ujw59ekVvUJ,hellacopters,1lsXuaLnHnfL7GoJXKkUtH
17942,witch,37VVHGym3PMktFuWewZVf9,witch,6uNOBEATMcW8SSunnKy9a3
17945,hello young lovers,7LmBhM0HCIc5AFvmoM0H1P,sparks,7pwjGKaqnfkvS7eQbHaqyH
17945,hello young lovers,4omGJ2KLjbMy6KOcnzk9QY,sparks,7pwjGKaqnfkvS7eQbHaqyH
17947,7,3T1CT6hxQyppWWncEueEug,supersilent,63ZdRfiO5CnI0qerf0LYjW
17949,dead drunk,1kK7DFzIkO5XC8k97fjVIm,terrestrial tones,7Imj9PLSjUcQtUMuAZDEWM
17950,etiquette,1fMaPBDIcOsEpW4tz6gUhi,casiotone for the painfully alone,4FdSsjcX7vzOnN5zNqQWAy
17951,halos & lassos,5YDpRUygOcxK7JqIwQigjv,half-handed cloud,7g0isAVkGTBBNgmNmxhpAU
17952,sound mirrors,7EWZNpL7QQ6ddMWD0oumbb,coldcut,5wnhqlZzXIq8aO9awQO2ND
17953,the bird who continues to eat the rabbit's flower,2W2IryZVEvki41YWBJu5h4,of montreal,5xeBMeW0YzWIXSVzAxhM8O
17954,dowsing anemone with copper tongue,7w55k46iDMXfIuRVCd8R4P,kayo dot||toby driver,7g2BjyhRe6aKONYuCdt7zI
17954,dowsing anemone with copper tongue,3sERyStz01OmTn5DE9OOaX,kayo dot||toby driver,7g2BjyhRe6aKONYuCdt7zI
17957,victimizer,1iry61iDAY3Vg9lLCSCpuP,mikkel metal,0q1Nx41aWpZqanF9sK0O9A
17958,would i find your psychic guideline,2PYEFGSpDRnYyyy3Lm1XWy,horns of happiness,48PlHHhm4ZGjp2eiTnwAqD
17959,dancing with daggers,30ylqwarrWgpm5oSMQUIyv,magneta lane,3wyH3qQJSUoEbXDoCt77p0
17963,the tourniquet,2WKSaGFng8Utlr3IyXKpeX,magnet,0aPh6hUf7HfSVXtyxQs9AR
17964,a panegyric to the things i do not understand,5erUVTHnlZFM30UAAC9vEE,magik markers,4lpCk4elOX2vusSgqHVT56
17965,minima moralia,77qToiHnw5iCp17UbEE9aW,chihei hatakeyama,4G1ZsxfEEztbE1VcnNInPg
17966,love travels at illegal speeds,0aBbKRF4tsBdEIDDj5rR5R,graham coxon,7ueZp29tCNwjIj4yAMTEaC
17967,fab four suture,3g7HzMxasq53v69xvyPQQg,stereolab,3Rj0tDHoX7C5NFq5DKIpHt
17968,where the grass grows black,2VZtmRxxfCPQEC1F98THc9,the society of rockets,3lJdo7qGDo1BP6qAwrUlSL
17969,ahead of the lions,3jezbMwl7xRnhLZdLl12sb,living things,315bXVNSGYVjHSNj0WR886
17969,ahead of the lions,3eWUjZlNjiltgzCQdQrulP,living things,315bXVNSGYVjHSNj0WR886
17970,o true believers,6D1fR3jkQtchO6tQk9X3MZ,james blackshaw,0v3A74qYtkL8Wjj1rzLe9Z
17971,fear is on our side,4s3d6pwHgcZab4LbPqYZP7,i love you but i've chosen darkness,15Rn3v2LgUxR0donJY8e1E
17973,below the branches,23UYYhE00jDrbDfj3CHY7L,kelley stoltz,6NZ4NDGpMT4p82PCJh57Ec
17975,under a billion suns,5qsYepwFhRlwcG8PBw8j77,mudhoney,7LuYiSXiWs86rwWJjEEgB9
17976,mr. beast,12lwDzvs23w1e8EKa5zQoC,mogwai,34UhPkLbtFKRq3nmfFgejG
17978,as templar nites,1QKyEf6h7OgAbe9OhCnuUP,souls she said,0gjWpJmvj6S455UlU8GG4V
17979,rubber traits ep,1iU5WYxKEgZxaFgDiW4Xpy,why?,0d7aBBLFcc4dlETnae6zcH
17980,bluefolk,4LKWaPDixHtHTLa0Vw98uy,stone jack jones,4nCyBF38fzNhCNnbdyeN6M
17982,youth,6xv4soedEKLMLzSpgWYuzf,matisyahu,5eyMzR1hYiEZtN2c9ly2kw
17983,the steady hand,2o5hD2HoRbkeKRFV14rajg,new radiant storm king,19bDawuTJ4k4NGgBjAjwX7
17985,please come back ep,4bAVGs9da8fT9ATjCT30y9,catfish haven,3PERwpt8EijNg1VZkwjKK3
17986,weapons of ass destruction,285Z1quAtugsXNif9JDLZW,diskaholics anonymous trio,36eOjOOSfA3Fpogekr6JK3
17989,ackrill/venning '91,0XqLTeTIWDSiB1sdG7rDSy,hank,1I5hLsy14ppaxxq2nqeVxk
17992,mcluskyism,5zuXoWVhexEnqYMi3ukoK3,mclusky,3xA9AB0f4BVjsSlyQc12iE
17994,the maginot line,00B9kqDRwSUNk7vug53KWm,raising the fawn,7w57fy3hQMUmWLFS44wvmf
17995,untouchable sound,473dlbNWlE17E8wEQmC8da,make-up,3S4UtnIGLI03OBpRy3wrNY
17996,the loon,466MOrUrWPGpb6XGLZFtKd,tapes 'n tapes,3PjtmMdeYx3Dg49ZRLS27J
17997,strangers/swinging doors and the bottle let me down,2MaoM4JNX7k2mBRt0m98SP,merle haggard,2ptmyXoL7poH6Zq62h1QT9
17998,kings & queens,6nDi6xQFs4Riu0kdCd3o9A,the national trust,64aAqSqigduOYhXw8CZOfA
17999,they mean us,4097YYCZGO3li93QSvdez8,the ladies,7pm8sjLWu2IlQt8eek2hSu
18000,rideau,3WcBugDAPzA1QVpLgH0mcL,tape,3uSlMGXphiafjKQwbj4QwW
18001,call of the mastodon,1jEzsqPzCsBtkdBOKseLy9,mastodon,1Dvfqq39HxvCJ3GvfeIFuT
18003,everyone into position,3ZveR9515NaBOT7w4hMre6,oceansize,0Opj9xi9HHrH0L9uHAKnKm
18004,punches,6asxg4LaFYlEzrbsoEBVAb,world leader pretend,3Qnb3lrN4avaNJ4kg0G3Zn
18009,future women,0Kxzn3EpFjz1R7xD1PJPqS,the m's,56oKQJW4toJF2yFKCV0tjW
18010,tacoma mockingbird,3CLrKCL0fRnkUa4jJcXDu4,eliot lipp,2E2bPcE2HtOgwvNbHu7mOk
18011,everything wrong is imaginary,4OVfbd694hEXQ1K4V1s8j0,lilys,2IG2KZZiXaYygnWGCC7uEj
18013,now playing,7qLnmwbOwmoMO58Mx47pLH,ayatollah,4lYX0upwyzgLv6PB43hVm5
18013,now playing,2yuc0T5HHQ0s1RRDrTBDj5,ayatollah,4lYX0upwyzgLv6PB43hVm5
18015,drowning in a sea of love,72o9woMj9a9eq8bcc1yGbI,nathan fake,5rZVjGkZZI4TnpMHQwrxfG
18018,nomad junk,24X5HtFSBZBjgBSZL6wDfD,capitol k,2Nrvi6wKKZ0iAaxaBPDBzj
18019,up above,1XZQQEpzfbk3P11zaux02t,town and country,5tXLuY2kM4M5yF04gMruFz
18020,plague dogs,7E9ptjPb9Nk9abwonJwF4F,heros severum,6XgjEgFt8g20WBXsLLA2aP
18024,destroyer's rubies,45xFWdfYE1s7zpenU78U0b,destroyer,22ojy4H4ZVpowC4lRRC8In
18024,destroyer's rubies,1VTq7Bn60Qic2E9nMhZ0Ii,destroyer,22ojy4H4ZVpowC4lRRC8In
18026,x-amounts,0pIjIUxwQoUsscNim0bhuf,controller.controller,5oZjKENAWqLbmuxMm8nAIz
18027,when the sun is the moon,2Qylp1XxpBXbLwIOEqWl2J,hudson bell,3v9WR7DJ9JxpEi6MHRLhyH
18028,toy,4ipM7CJTmNnqA1EbKmko8s,toy,0b0uhvUEeiD6y0XHVw3mRA
18028,toy,1c7RyXCY0Xk5SBkTxvWlv2,toy,5hIWSeISc9EiI51OS8Tj1O
18029,idols of exile,3XtOGMofY7efAom2juX22X,jason collett,4uuXjSga3HgpAETXd0UpxW
18030,all the love i could find,3umIQpNenFRlJFZGVz7k1q,low skies,7iPSu4P8Qi7xLQ9KL1hVYx
18033,six demon bag,3fYYqAWAXw9QVju17dBoMR,man man,0zprAu7NrzRehc0Q0Jc7mL
18038,young for eternity,3BHVEMienVRnrpWJJCJSgN,the subways,4BntNFyiN3VGG4hhRRZt9d
18039,come clarity,3ddOlyyj2YlSk4xbuxsG4S,in flames,57ylwQTnFnIhJh4nu4rxCs
18039,come clarity,2fLMg10IFuqgkmSlIAXjwu,in flames,57ylwQTnFnIhJh4nu4rxCs
18040,snow borne sorrow,7jTescI5fxu4l0DWKIdWCK,nine horses,6W2RohwWscpC1V3Iu4Z34o
18041,johnny boy,5acN4Wr2TMTVJruCP9JmFM,johnny boy,3WmaKtdjTylPngiYtH4bCg
18041,johnny boy,6Mw1pEGoyvVV7yOrMKzf4y,johnny boy,3WmaKtdjTylPngiYtH4bCg
18042,destroy rock and roll,1ROqfi1m6b5IkKREMjYqkP,mylo,5YjEVrNMrIRw2xGbjTN6Ti
18043,free in the streets,7yjj6stx6l9HcbY5O2Byi7,a.r.e. weapons,554RtgUuJezEX3YgJ0nd40
18044,no word from tom,5SsRbS2oH16nf4Uqr43v7t,hem,2F1DhyxEPIya8dN5RipxKE
18045,scalpel slice,2wqIMseoDDE4ngM119P0gD,gerry mitchell||little sparta,"4TG85HEgndi1dolnKMtdtt,7jOafnj2sm26HgAxdzqFr8"
18048,silent shout,6rdNbdV3T4muFFFSjGdOj9,the knife,7eQZTqEMozBcuSubfu52i4
18048,silent shout,4uS9adT5HMm52hdvZH8lmt,the knife,7eQZTqEMozBcuSubfu52i4
18050,audition,3Pshzni4K93HgKbdkxx51D,p.o.s,4sH7SLGP6BLOYDtcP6Lm47
18050,audition,0dgjHZ5REVteK90lJHFUgp,p.o.s,4sH7SLGP6BLOYDtcP6Lm47
18052,magnificent city,4HOc9mPfw64RApgiZSBKSC,aceyalone,7CaUk9xCxdXAmmqQn3PLR7
18052,magnificent city,7972vif9RLzAsz1Lc4j8sH,aceyalone,7CaUk9xCxdXAmmqQn3PLR7
18053,generation,4TFiGel5ytzlqcQp5tiPN1,audio bullys,5kwHgbzNHq1iHkUSrAmjjQ
18054,super extra gravity,5e6kUXc2Lk7EjJCuukqCEp,the cardigans,1tqZaCwM57UFKjWoYwMLrw
18056,the minus 5,4d1zF9fWmRc5PhWNaoh0us,the minus 5,7k8oHbK8ratXIVlYX7fVRU
18058,broom,3ZXNnZ17fD6rcoabtjoyGk,someone still loves you boris yeltsin,28V657x2IVJnSW3Srw6Ubd
18059,paquet surprise,1hx9WInsbGvT6xjvtG4PCE,greg davis,"4paVd8Xh0qCuX09r68eMMj,6Xjfy2OFGS01aFYbJUsqOe"
18060,donuts,7xJ7jHNu3JNfdnao9xwMho,j dilla,0IVcLMMbm05VIjnzPkGCyp
18061,october language,46wQzr2LD5SXpMY38a3e0r,belong,3c5PAcbkeFrbWUp42FaBkW
18061,october language,4u4bk26XigxgwdVQqWUkqG,belong,3c5PAcbkeFrbWUp42FaBkW
18063,she wants revenge,0ikcvM61CScaAOSKHOralR,she wants revenge,2zRt0sfxNnqI8gLR7d8gWt
18063,she wants revenge,4u7Pf03qjbF1DKbnJ09BAC,she wants revenge,2zRt0sfxNnqI8gLR7d8gWt
18067,lantern,7aE9oVJE5pk0MHrTpghPAC,clogs,12BDNYhvDp2RIeF9pabPzv
18068,comfort of strangers,7pAoYBc71YIalqSW5EmNd1,beth orton,6cLEWhEKQl6nAvgr60M7zC
18069,phoenician flu and ancient ocean,0ozp210WaFPjpH5yvrzmIA,residual echoes,2zr5FIer4dZDWPSDV0mX7Y
18072,security screenings,7t39VEEcDbUUe3tSxAJCBq,prefuse 73,0ZsnKPvBsvvycnET2GZMrG
18074,stay in the shade ep,49s4adGzfh56GvdWb46njf,jose gonzalez,6xrCU6zdcSTsG2hLrojpmI
18075,the life pursuit,3G6qfauXGRxcWaCFZvGaLU,belle and sebastian,4I2BJf80C0skQpp1sQmA0h
18076,tanx,3I4VF8Hg1aXiCOC3zLxfXG,t. rex,3dBVyJ7JuOMt4GE9607Qin
18078,last night becomes this morning,5pawQM2musGxFXcnVmDdLH,swearing at motorists,3Y65u3qAZETfTQMZ4gUTDp
18079,plastic explosives,70lR1OMHj3BVJHvPLgKVZS,the caribbean,0Z3DSaHXp192sYQGDJBHqR
18082,the dolls,3Bl1wLRyU85hW56fd5O6y0,the dolls||the four quarters,1YDGWRj05xAvKCGRVTkvg4
18084,harpoon,3vBgtADn8UjNmwhmM85Gva,larkin grimm,6lnpyqsmlHZS2A6jn9StTV
18089,perfect pitch black,3MgEpXWtgDPWYszT4uiKom,cave in,5m2NwwPj4pzGQC0PQwMBWi
18090,what else is there? ep,2L2MCR7suuDbAOfjiYbjRL,royksopp,5nPOO9iTcrs9k6yFffPxjH
18093,levitation,0yOFBXJeGVUNegiiUZOWlz,mark o'leary||tomasz stanko||billy hart,"1xl5OGfnptveEziTyyg6kQ,65WFsTQhFYVqbovrVZAOd7,5DFipPOMNcZT3XMGx59s5I"
18093,levitation,7w0NICqBttlWwgGR1ZcS56,mark o'leary||tomasz stanko||billy hart,"1xl5OGfnptveEziTyyg6kQ,65WFsTQhFYVqbovrVZAOd7,5DFipPOMNcZT3XMGx59s5I"
18095,keys to the world,5aihrSmYHiOoJzvHklR68i,richard ashcroft,1HGTHrRQkw0BtevSo1jucU
18097,one,1lgY2q9xl99P1SnljMXbzc,matthew shipp,1Lw2WbL7CWZXAWSLWYXq4r
18098,albatross,2Rr0PrazjJJ94jYElrKvPK,the standard,6I6GHXqUo3voLtWg0lZCYs
18100,sunbomber ep,56GGqmDxR08DspxFW490Be,excepter,24zzOzOyLQUuphhiLQrv56
18101,makers,0CIrTxokkGslEKALx4bXNJ,rocky votolato,3OoiPKW9OUOaOS8l4DZXDq
18102,from a compound eye,5xQ2e4yjiEioD0HC9EF5p8,robert pollard,0L8gNE8U7v7YvefZenVKo5
18103,house arrest,3hApnURTKSzrPtTDuUK9Tx,ariel pink's haunted graffiti,5H0YoDsPDi9fObFmJtTjfN
18104,spectacular of passages,7xbFuM2rCB0NH4vwJ8SJDy,samara lubelski,7m0vo8YcqFNXFOoKycpOES
18105,the departures ep,7gw7AXaBaUuUMZGioYzbD9,meredith bragg and the terminals,0ssNbRPFO1HxM7EvTaXWSJ
18106,amber,3jBiIu1StfS9rBbcwbLfoo,clearlake,6HWZov029BEIi66Yf6ewNy
18107,omnibus,7qRAMVy5vhVxGdcYIfNedw,tarkio,2Ze5e5TePrBNdEg94bTvWv
18108,"if you didn't laugh, you'd cry",62sUMTPHKxO6Fj9RTEg5O5,marah,6reL7Hq6obyCxSqurc8i1D
18109,far away trains passing by,24WjU9DTi8CA3wGa4G8gWZ,ulrich schnauss,4znPt0HV6Ik0iR8sR4GAJE
18110,boduf songs,6XM01XfXecjE75CnfYU3TG,boduf songs,3uoW716PXWv2XJJZVXSbwt
18111,the indian tower,4Y5jjlEGZfDy3A3ljzBeCQ,pearls and brass,4RJX3XGKvLWtSHc1DFolUG
18113,beyond reinforced jewel case,3ixSBZCiHXFIgtR2S9D3ll,barr,2igNPZENOmohyajO7yhseQ
18114,beautiful seizure,58ow7P9cK3sFmBIEkrCYHa,volcano!,5rZRaxCD8F3EA1upwNhm3N
18116,crusades,76VGLWMTSiUGSnUEJxwLwk,the plastic constellations,5Vg1ha7rARhnwt4t3Gzq3J
18117,"whatever people say i am, that's what i'm not",0ndGMh4twJNzPpr5XtHTR2,arctic monkeys,7Ln80lUS6He07XvHI8qqHH
18118,zodiac zoo,5ymFJ1Mk2lIijfWljDUdiz,made in mexico,3LS8pY6p93NIaIz8Wbx1lc
18119,what are you on?,5dqbu0bTwVmmROd1bevqi6,east river pipe,0oXeIbxeFdqMtDYxcwwUTN
18120,"sun, sun, sun",5Hq6izOJSKBIfzjPbmhvX3,the elected,4XlCuR2K45h5RxyxpnyXpB
18123,black acetate,0a9N0gfdPN0MCciW4WveLZ,john cale,5MWBg16f5UYiaSlyVhzlIW
18124,film school,50hJmMqtUpY0fJpvtU9E86,film school,3Q5JOuj2Zs59ujPp1njIWS
18124,film school,5UD8WfFFVBpJ88SkXd986C,film school,3Q5JOuj2Zs59ujPp1njIWS
18126,the early years,3qQ9z45jyvIFk2snn52DUg,sparrow,4MFEUloFYnm8U4OAGWQH2w
18126,the early years,0zhE3rCwVjGJ9T8ypuZ07t,sparrow,6RDp8Y2kFv2wTDubz9huB4
18126,the early years,695zOZahsdYBslQBTlgieR,sparrow,6sEmGgkNrUVlZLhfBuWt5H
18127,the greatest,1l1gFL41bdfI32LBdYlUqS,cat power,6G7OerKc3eBO9sVkRNopFC
18128,space shift,4fr8Y3u3COEXpG00scpqXa,steve spacek,5IcRvSiReLydKCr56ObWuX
18129,as is now,64NotyzBKMHzqRu0LRElUm,paul weller,7Lf3LOZp3U3u2f6cWMd3AH
18133,the men album,5J5QrUAlmUnkkEmVE7BKKm,jarboe,5cCzokwZSw5IRKcm7LpRbH
18134,the outer void intrepid sailor,7f1pM5jQVjBvnxJ9k1xPON,the universe,4hAfYdA44DWaGFN0RTidNU
18136,weeville,2YIERA92hOJd44sRRYDKSJ,tall dwarfs,4DKgySPRqtTAw0eUMmp3O9
18138,rats! sing! sing!,2e06fFOK6VzfiOW0bS6T2L,gogogo airheart,6a6m497VufZrsNmmBHj8LV
18139,arizona amp and alternator,2TfWnOojS6PutGU3590iSG,arizona amp and alternator,1kJDV4vlgHV6aCB5AE7RqP
18142,the cellar door sessions 1970,0X95vHu2uKrjDlSaa8vT1U,miles davis,0kbYTNQb4Pb1rPbbaF0pT4
18144,cicada,7KzTuWjtez2fMix8mFP4wR,13ghosts,405HlUgEJn6PK3urlyfYwO
18146,hello mom!,7eaJFIPqcxRNm0QT1JsQbs,modeselektor,2jYMYP2SVifgmzNRQJx3SJ
18148,the complete guide to insufficiency,7AV5PVFEvXusBGQFTWGeFj,david thomas broughton,5Sw6dj1ghCjEdkFO5InB8A
18148,the complete guide to insufficiency,5LIUX1onMXUsTeSnwS0QBh,david thomas broughton,5Sw6dj1ghCjEdkFO5InB8A
18149,it's a game,2gaJYpVlI6yuXpNOQNjIXO,edith frost,3cmq7YmDFFy99rpgJipF2E
18151,the ape of naples,4YzYXXM2GSzsp0hsgVBBrU,coil,37KB5e6cGsN1AQAB9Omm1U
18153,silver bear mist,5nxgBsUuKH0KvW7wmUTxs0,sunroof!,2Jgfv3EacnRa1PvOPF2Val
18154,holy fuck,72lO7iZgdcYsDSTT0ieBzj,holy fuck,6Q0gMZJNIebNFFaJeonc11
18155,tha carter ii,7slHgsEMuJfnuft5LAPyw6,lil wayne,55Aa2cqylxrFIXC767Z865
18155,tha carter ii,0d20RT5sOfbLsBKPCTNx4s,lil wayne,55Aa2cqylxrFIXC767Z865
18157,pretty hate machine,3umFHeEpc4yLXtrRcv9gLN,nine inch nails,0X380XXQSNBYuleKzav5UO
18159,coptic light,2sOqeSdv95HmhWCdMhfCvS,coptic light,6bF5JKd9h52msGzL5wv35Y
18160,drinking songs,6jWTob94mVMrlwJdNXidgi,matt elliott,0559tR6WyukLWH68JIGBuC
18160,drinking songs,1y6WgpvTT0VteFj0lTsW5x,matt elliott,0559tR6WyukLWH68JIGBuC
18161,a week of kindness,3lrzy9nwoN18aP8tmcVDQr,george,7IIfOSe0WVmFwiYj98uiz5
18164,hesitation eyes,5SCkSpDPE2c52pwap2gdWD,the foxymorons,2pb0dQpv2UJjZ6W3qCD8Yh
18168,morningwood,49efA7Z0BNbMUYINJLLkZ1,morningwood,5ydhCWsbFCpHyG2OhgO2og
18169,whohm,1e91kf0goAVB10cqCC6ug2,rah bras,5x9rmRQNPerUe1OKXAWeT8
18170,you are (variations),24b7naKbVlZhPfeVP18mKg,steve reich,1aVONoJ0EM97BB26etc1vo
18173,the greatest,1sZSQvn5aTuxMP4JVa4qpG,ian brown,3s398TKZNahAURRacx7oIT
18174,rantology,38UN7kNP6XoE9hp8zIDKHn,ministry,1DXylZlWbVvlckNqwvjTEt
18179,forest,0IRyqzm2i1DqH1y4wfJ41Q,circle,0VFRNaQs3xWnI8zSB66MDR
18179,forest,7JOywPlAYxDDjAkS6N0Rps,circle,0VFRNaQs3xWnI8zSB66MDR
18180,the logic of building the body plan ep,6snmz6TBlqKJsLlx0N50QC,bound stems,2Be1mnmwEOPnOwpCAT6BRe
18181,the naive shaman,47kqy2zVccHV5HNanYD4tZ,richard youngs,1rMkroCNvGAk4kO6I1j5A3
18182,the slider,5lL8N073N1d9ENpzM9Wtj5,t. rex,3dBVyJ7JuOMt4GE9607Qin
18187,the weed tree ep,1IoakdOBKYcDcTSHdA2ejE,espers,5oskjjKT8YsWJV0o8NEV9R
18192,duets: the final chapter,2M6rjUsC2T3KJ8Ku2uTTQG,the notorious b.i.g.,5me0Irg2ANcsgc93uaYrpb
18192,duets: the final chapter,0nyTuDV4qohpivHna2kKF8,the notorious b.i.g.,5me0Irg2ANcsgc93uaYrpb
18193,learn: the songs of phil ochs,1HJVlTzO28qcGv0p5nD8vg,kind of like spitting,1oCIe5XjeoEqglbAj10DPK
